x	y
-1.0851868334592218	-1154981.7804498428
-1.0850029969291235	-577490.8902249214
-1.0848191603990252	-1154981.7804498428
-1.0846353238689268	-1443727.2255623036
-1.0844514873388285	-288745.4451124607
-1.08426765080873	0
-1.0840838142786318	288745.4451124607
-1.0838999777485334	1443727.2255623036
-1.083716141218435	1732472.670674764
-1.0835323046883367	-288745.4451124607
-1.0833484681582384	-2309963.5608996856
-1.08316463162814	-2598709.0060121464
-1.0829807950980417	-2598709.0060121464
-1.0827969585679433	-2887454.451124607
-1.082613122037845	-2598709.0060121464
-1.0824292855077466	-1732472.670674764
-1.0822454489776483	-866236.335337382
-1.08206161244755	-288745.4451124607
-1.0818777759174516	577490.8902249214
-1.0816939393873533	577490.8902249214
-1.081510102857255	577490.8902249214
-1.0813262663271566	577490.8902249214
-1.0811424297970582	-288745.4451124607
-1.0809585932669599	-577490.8902249214
-1.0807747567368615	288745.4451124607
-1.0805909202067632	0
-1.0804070836766648	288745.4451124607
-1.0802232471465665	0
-1.0800394106164681	-577490.8902249214
-1.0798555740863698	0
-1.0796717375562714	1154981.7804498428
-1.079487901026173	1443727.2255623036
-1.0793040644960747	866236.335337382
-1.0791202279659764	866236.335337382
-1.078936391435878	2021218.1157872248
-1.0787525549057797	2309963.5608996856
-1.0785687183756814	866236.335337382
-1.078384881845583	0
-1.0782010453154847	288745.4451124607
-1.0780172087853863	288745.4451124607
-1.077833372255288	288745.4451124607
-1.0776495357251896	-288745.4451124607
-1.0774656991950913	-866236.335337382
-1.077281862664993	-1443727.2255623036
-1.0770980261348946	-866236.335337382
-1.0769141896047962	-866236.335337382
-1.0767303530746979	-1154981.7804498428
-1.0765465165445995	-866236.335337382
-1.0763626800145012	-577490.8902249214
-1.0761788434844028	-577490.8902249214
-1.0759950069543045	-866236.335337382
-1.0758111704242062	-288745.4451124607
-1.0756273338941078	288745.4451124607
-1.0754434973640095	577490.8902249214
-1.0752596608339111	577490.8902249214
-1.0750758243038128	866236.335337382
-1.0748919877737144	1443727.2255623036
-1.074708151243616	1154981.7804498428
-1.0745243147135177	0
-1.0743404781834194	288745.4451124607
-1.074156641653321	288745.4451124607
-1.0739728051232227	288745.4451124607
-1.0737889685931243	577490.8902249214
-1.073605132063026	1443727.2255623036
-1.0734212955329276	1443727.2255623036
-1.0732374590028293	288745.4451124607
-1.073053622472731	288745.4451124607
-1.0728697859426326	866236.335337382
-1.0726859494125343	866236.335337382
-1.072502112882436	577490.8902249214
-1.0723182763523376	577490.8902249214
-1.0721344398222392	866236.335337382
-1.0719506032921409	0
-1.0717667667620425	-1443727.2255623036
-1.0715829302319442	-1443727.2255623036
-1.0713990937018458	-288745.4451124607
-1.0712152571717475	577490.8902249214
-1.0710314206416491	577490.8902249214
-1.0708475841115508	0
-1.0706637475814524	-288745.4451124607
-1.070479911051354	288745.4451124607
-1.0702960745212557	1154981.7804498428
-1.0701122379911574	2309963.5608996856
-1.069928401461059	3176199.896237068
-1.0697445649309607	4331181.676686911
-1.0695607284008624	5197418.012024293
-1.069376891870764	4042436.2315744497
-1.0691930553406657	2598709.0060121464
-1.0690092188105673	1732472.670674764
-1.068825382280469	1154981.7804498428
-1.0686415457503706	288745.4451124607
-1.0684577092202723	288745.4451124607
-1.068273872690174	1154981.7804498428
-1.0680900361600756	866236.335337382
-1.0679061996299772	1443727.2255623036
-1.067722363099879	2021218.1157872248
-1.0675385265697805	1154981.7804498428
-1.0673546900396822	1443727.2255623036
-1.0671708535095838	2021218.1157872248
-1.0669870169794855	1154981.7804498428
-1.0668031804493872	-577490.8902249214
-1.0666193439192888	-1154981.7804498428
-1.0664355073891905	-288745.4451124607
-1.0662516708590921	0
-1.0660678343289938	-577490.8902249214
-1.0658839977988954	-866236.335337382
-1.065700161268797	-288745.4451124607
-1.0655163247386987	577490.8902249214
-1.0653324882086004	1154981.7804498428
-1.065148651678502	1443727.2255623036
-1.0649648151484037	1732472.670674764
-1.0647809786183053	2021218.1157872248
-1.064597142088207	2598709.0060121464
-1.0644133055581086	2309963.5608996856
-1.0642294690280103	1443727.2255623036
-1.064045632497912	1732472.670674764
-1.0638617959678136	2309963.5608996856
-1.0636779594377153	2309963.5608996856
-1.063494122907617	2021218.1157872248
-1.0633102863775186	2021218.1157872248
-1.0631264498474202	2309963.5608996856
-1.0629426133173219	1443727.2255623036
-1.0627587767872235	1732472.670674764
-1.0625749402571252	2887454.451124607
-1.0623911037270268	2021218.1157872248
-1.0622072671969285	1154981.7804498428
-1.0620234306668301	866236.335337382
-1.0618395941367318	1443727.2255623036
-1.0616557576066334	2309963.5608996856
-1.061471921076535	2598709.0060121464
-1.0612880845464367	2309963.5608996856
-1.0611042480163384	1732472.670674764
-1.06092041148624	2309963.5608996856
-1.0607365749561417	2598709.0060121464
-1.0605527384260434	2309963.5608996856
-1.060368901895945	2021218.1157872248
-1.0601850653658467	1443727.2255623036
-1.0600012288357483	577490.8902249214
-1.05981739230565	288745.4451124607
-1.0596335557755516	577490.8902249214
-1.0594497192454533	1732472.670674764
-1.059265882715355	2021218.1157872248
-1.0590820461852566	866236.335337382
-1.0588982096551582	0
-1.05871437312506	0
-1.0585305365949615	288745.4451124607
-1.0583467000648632	288745.4451124607
-1.0581628635347649	577490.8902249214
-1.0579790270046665	1732472.670674764
-1.0577951904745682	2598709.0060121464
-1.0576113539444698	2887454.451124607
-1.0574275174143715	2598709.0060121464
-1.0572436808842731	1154981.7804498428
-1.0570598443541748	288745.4451124607
-1.0568760078240764	577490.8902249214
-1.056692171293978	1443727.2255623036
-1.0565083347638797	1732472.670674764
-1.0563244982337814	2598709.0060121464
-1.056140661703683	3176199.896237068
-1.0559568251735847	2309963.5608996856
-1.0557729886434863	2021218.1157872248
-1.055589152113388	2021218.1157872248
-1.0554053155832896	1732472.670674764
-1.0552214790531913	1443727.2255623036
-1.055037642523093	866236.335337382
-1.0548538059929946	-866236.335337382
-1.0546699694628963	-577490.8902249214
-1.054486132932798	288745.4451124607
-1.0543022964026996	-288745.4451124607
-1.0541184598726012	577490.8902249214
-1.0539346233425029	1443727.2255623036
-1.0537507868124045	1154981.7804498428
-1.0535669502823062	1154981.7804498428
-1.0533831137522078	577490.8902249214
-1.0531992772221095	-1154981.7804498428
-1.0530154406920111	-1154981.7804498428
-1.0528316041619128	-577490.8902249214
-1.0526477676318144	-577490.8902249214
-1.052463931101716	577490.8902249214
-1.0522800945716178	1154981.7804498428
-1.0520962580415194	1443727.2255623036
-1.051912421511421	1154981.7804498428
-1.0517285849813227	577490.8902249214
-1.0515447484512244	1154981.7804498428
-1.051360911921126	1443727.2255623036
-1.0511770753910277	1732472.670674764
-1.0509932388609293	1732472.670674764
-1.050809402330831	1154981.7804498428
-1.0506255658007326	0
-1.0504417292706343	-866236.335337382
-1.050257892740536	-1154981.7804498428
-1.0500740562104376	-1443727.2255623036
-1.0498902196803392	-577490.8902249214
-1.049706383150241	288745.4451124607
-1.0495225466201425	-577490.8902249214
-1.0493387100900442	-2309963.5608996856
-1.0491548735599459	-2598709.0060121464
-1.0489710370298475	-1732472.670674764
-1.0487872004997492	-1154981.7804498428
-1.0486033639696508	-577490.8902249214
-1.0484195274395525	0
-1.0482356909094541	288745.4451124607
-1.0480518543793558	288745.4451124607
-1.0478680178492574	0
-1.047684181319159	866236.335337382
-1.0475003447890607	2021218.1157872248
-1.0473165082589624	2309963.5608996856
-1.047132671728864	2309963.5608996856
-1.0469488351987657	2309963.5608996856
-1.0467649986686673	2021218.1157872248
-1.046581162138569	0
-1.0463973256084707	288745.4451124607
-1.0462134890783723	2021218.1157872248
-1.046029652548274	1732472.670674764
-1.0458458160181756	1732472.670674764
-1.0456619794880773	1154981.7804498428
-1.045478142957979	288745.4451124607
-1.0452943064278806	866236.335337382
-1.0451104698977822	577490.8902249214
-1.0449266333676839	0
-1.0447427968375855	0
-1.0445589603074872	0
-1.0443751237773888	0
-1.0441912872472905	288745.4451124607
-1.0440074507171921	288745.4451124607
-1.0438236141870938	-577490.8902249214
-1.0436397776569954	288745.4451124607
-1.043455941126897	577490.8902249214
-1.0432721045967988	577490.8902249214
-1.0430882680667004	577490.8902249214
-1.042904431536602	-288745.4451124607
-1.0427205950065037	-577490.8902249214
-1.0425367584764054	-288745.4451124607
-1.042352921946307	577490.8902249214
-1.0421690854162087	1154981.7804498428
-1.0419852488861103	1154981.7804498428
-1.041801412356012	577490.8902249214
-1.0416175758259136	577490.8902249214
-1.0414337392958153	0
-1.041249902765717	288745.4451124607
-1.0410660662356186	288745.4451124607
-1.0408822297055202	-577490.8902249214
-1.040698393175422	-866236.335337382
-1.0405145566453236	-1732472.670674764
-1.0403307201152252	-2887454.451124607
-1.0401468835851269	-2309963.5608996856
-1.0399630470550285	-288745.4451124607
-1.0397792105249302	0
-1.0395953739948318	-577490.8902249214
-1.0394115374647335	-1154981.7804498428
-1.0392277009346351	-1154981.7804498428
-1.0390438644045368	-1732472.670674764
-1.0388600278744384	-2887454.451124607
-1.03867619134434	-2021218.1157872248
-1.0384923548142417	-1732472.670674764
-1.0383085182841434	-1732472.670674764
-1.038124681754045	-1443727.2255623036
-1.0379408452239467	-1443727.2255623036
-1.0377570086938483	-866236.335337382
-1.03757317216375	0
-1.0373893356336517	2309963.5608996856
-1.0372054991035533	3176199.896237068
-1.037021662573455	3176199.896237068
-1.0368378260433566	2598709.0060121464
-1.0366539895132583	1443727.2255623036
-1.03647015298316	2021218.1157872248
-1.0362863164530616	2309963.5608996856
-1.0361024799229632	1154981.7804498428
-1.0359186433928649	288745.4451124607
-1.0357348068627665	-288745.4451124607
-1.0355509703326682	-866236.335337382
-1.0353671338025698	-577490.8902249214
-1.0351832972724715	-866236.335337382
-1.0349994607423731	-866236.335337382
-1.0348156242122748	1154981.7804498428
-1.0346317876821765	2021218.1157872248
-1.034447951152078	2021218.1157872248
-1.0342641146219798	2309963.5608996856
-1.0340802780918814	2887454.451124607
-1.033896441561783	2887454.451124607
-1.0337126050316847	2887454.451124607
-1.0335287685015864	3464945.341349528
-1.033344931971488	3176199.896237068
-1.0331610954413897	2021218.1157872248
-1.0329772589112913	866236.335337382
-1.032793422381193	0
-1.0326095858510946	-866236.335337382
-1.0324257493209963	-577490.8902249214
-1.032241912790898	-577490.8902249214
-1.0320580762607996	-577490.8902249214
-1.0318742397307012	-577490.8902249214
-1.031690403200603	-2598709.0060121464
-1.0315065666705046	-3176199.896237068
-1.0313227301404062	-1443727.2255623036
-1.0311388936103079	-577490.8902249214
-1.0309550570802095	-866236.335337382
-1.0307712205501112	-577490.8902249214
-1.0305873840200128	577490.8902249214
-1.0304035474899145	0
-1.0302197109598161	-1154981.7804498428
-1.0300358744297178	-2021218.1157872248
-1.0298520378996194	-2021218.1157872248
-1.029668201369521	-1443727.2255623036
-1.0294843648394227	-866236.335337382
-1.0293005283093244	0
-1.029116691779226	288745.4451124607
-1.0289328552491277	-1154981.7804498428
-1.0287490187190294	-2021218.1157872248
-1.028565182188931	-2021218.1157872248
-1.0283813456588327	-1732472.670674764
-1.0281975091287343	-866236.335337382
-1.028013672598636	-1154981.7804498428
-1.0278298360685376	-2021218.1157872248
-1.0276459995384393	-1443727.2255623036
-1.027462163008341	-577490.8902249214
-1.0272783264782426	0
-1.0270944899481442	-577490.8902249214
-1.0269106534180459	-866236.335337382
-1.0267268168879475	-1443727.2255623036
-1.0265429803578492	-1154981.7804498428
-1.0263591438277508	577490.8902249214
-1.0261753072976525	577490.8902249214
-1.0259914707675541	577490.8902249214
-1.0258076342374558	1443727.2255623036
-1.0256237977073575	866236.335337382
-1.025439961177259	0
-1.0252561246471608	-866236.335337382
-1.0250722881170624	-2598709.0060121464
-1.024888451586964	-2309963.5608996856
-1.0247046150568657	-866236.335337382
-1.0245207785267674	288745.4451124607
-1.024336941996669	1732472.670674764
-1.0241531054665707	2021218.1157872248
-1.0239692689364723	1443727.2255623036
-1.023785432406374	1154981.7804498428
-1.0236015958762756	1443727.2255623036
-1.0234177593461773	1443727.2255623036
-1.023233922816079	2021218.1157872248
-1.0230500862859806	1443727.2255623036
-1.0228662497558823	-577490.8902249214
-1.022682413225784	-288745.4451124607
-1.0224985766956856	1154981.7804498428
-1.0223147401655872	1732472.670674764
-1.0221309036354889	1154981.7804498428
-1.0219470671053905	577490.8902249214
-1.0217632305752922	577490.8902249214
-1.0215793940451938	866236.335337382
-1.0213955575150955	0
-1.0212117209849971	-1154981.7804498428
-1.0210278844548988	0
-1.0208440479248004	288745.4451124607
-1.020660211394702	-577490.8902249214
-1.0204763748646037	-866236.335337382
-1.0202925383345054	-577490.8902249214
-1.020108701804407	-577490.8902249214
-1.0199248652743087	-577490.8902249214
-1.0197410287442104	0
-1.019557192214112	577490.8902249214
-1.0193733556840137	866236.335337382
-1.0191895191539153	577490.8902249214
-1.019005682623817	0
-1.0188218460937186	-1443727.2255623036
-1.0186380095636203	-1154981.7804498428
-1.018454173033522	577490.8902249214
-1.0182703365034236	866236.335337382
-1.0180864999733252	1154981.7804498428
-1.0179026634432269	1443727.2255623036
-1.0177188269131285	1732472.670674764
-1.0175349903830302	2021218.1157872248
-1.0173511538529318	1443727.2255623036
-1.0171673173228335	288745.4451124607
-1.0169834807927352	-866236.335337382
-1.0167996442626368	-1443727.2255623036
-1.0166158077325385	-1154981.7804498428
-1.01643197120244	0
-1.0162481346723418	577490.8902249214
-1.0160642981422434	577490.8902249214
-1.015880461612145	1154981.7804498428
-1.0156966250820467	866236.335337382
-1.0155127885519484	0
-1.01532895202185	577490.8902249214
-1.0151451154917517	1154981.7804498428
-1.0149612789616533	577490.8902249214
-1.014777442431555	577490.8902249214
-1.0145936059014566	288745.4451124607
-1.0144097693713583	0
-1.01422593284126	866236.335337382
-1.0140420963111616	1443727.2255623036
-1.0138582597810633	1732472.670674764
-1.013674423250965	288745.4451124607
-1.0134905867208666	288745.4451124607
-1.0133067501907682	1443727.2255623036
-1.0131229136606699	1732472.670674764
-1.0129390771305715	866236.335337382
-1.0127552406004732	-577490.8902249214
-1.0125714040703748	-1443727.2255623036
-1.0123875675402765	-1443727.2255623036
-1.0122037310101781	-866236.335337382
-1.0120198944800798	2021218.1157872248
-1.0118360579499814	4042436.2315744497
-1.011652221419883	3176199.896237068
-1.0114683848897847	2021218.1157872248
-1.0112845483596864	1154981.7804498428
-1.011100711829588	288745.4451124607
-1.0109168752994897	-577490.8902249214
-1.0107330387693914	-1154981.7804498428
-1.010549202239293	-866236.335337382
-1.0103653657091947	-577490.8902249214
-1.0101815291790963	577490.8902249214
-1.009997692648998	577490.8902249214
-1.0098138561188996	-288745.4451124607
-1.0096300195888013	-866236.335337382
-1.009446183058703	-2598709.0060121464
-1.0092623465286046	-2598709.0060121464
-1.0090785099985062	-1732472.670674764
-1.0088946734684079	-1154981.7804498428
-1.0087108369383095	-577490.8902249214
-1.0085270004082112	-288745.4451124607
-1.0083431638781128	-288745.4451124607
-1.0081593273480145	-866236.335337382
-1.0079754908179162	-1732472.670674764
-1.0077916542878178	-1443727.2255623036
-1.0076078177577195	-288745.4451124607
-1.0074239812276211	288745.4451124607
-1.0072401446975228	288745.4451124607
-1.0070563081674244	-577490.8902249214
-1.006872471637326	-2021218.1157872248
-1.0066886351072277	-2309963.5608996856
-1.0065047985771294	-2598709.0060121464
-1.006320962047031	-3464945.341349528
-1.0061371255169327	-4331181.676686911
-1.0059532889868343	-4042436.2315744497
-1.005769452456736	-2887454.451124607
-1.0055856159266376	-1154981.7804498428
