x	y
5.395675274587755	0
5.395858389884925	0
5.396041505182095	-916.1638233588671
5.3962246204792645	0
5.396407735776434	0
5.396590851073604	0
5.396773966370774	-916.1638233588671
5.396957081667944	-916.1638233588671
5.397140196965114	0
5.397323312262284	0
5.3975064275594535	916.1638233588671
5.397689542856623	916.1638233588671
5.397872658153793	916.1638233588671
5.398055773450963	0
5.398238888748133	-916.1638233588671
5.398422004045303	-916.1638233588671
5.398605119342473	0
5.3987882346396425	916.1638233588671
5.398971349936812	916.1638233588671
5.399154465233982	916.1638233588671
5.399337580531152	916.1638233588671
5.399520695828322	916.1638233588671
5.399703811125492	0
5.399886926422662	916.1638233588671
5.4000700417198315	0
5.400253157017001	0
5.400436272314171	-916.1638233588671
5.400619387611341	-916.1638233588671
5.400802502908511	-916.1638233588671
5.400985618205681	0
5.401168733502851	916.1638233588671
5.4013518488000205	916.1638233588671
5.40153496409719	916.1638233588671
5.40171807939436	916.1638233588671
5.40190119469153	916.1638233588671
5.4020843099887	916.1638233588671
5.40226742528587	-916.1638233588671
5.40245054058304	-916.1638233588671
5.4026336558802095	-916.1638233588671
5.402816771177379	-916.1638233588671
5.402999886474549	-1832.3276467177343
5.403183001771719	-916.1638233588671
5.403366117068889	0
5.403549232366059	0
5.403732347663229	0
5.4039154629603985	916.1638233588671
5.404098578257568	0
5.404281693554738	916.1638233588671
5.404464808851908	916.1638233588671
5.404647924149078	916.1638233588671
5.404831039446248	916.1638233588671
5.405014154743418	916.1638233588671
5.4051972700405875	0
5.405380385337757	0
5.405563500634927	916.1638233588671
5.405746615932097	916.1638233588671
5.405929731229267	916.1638233588671
5.406112846526437	0
5.406295961823607	916.1638233588671
5.4064790771207765	916.1638233588671
5.406662192417946	916.1638233588671
5.406845307715116	916.1638233588671
5.407028423012286	916.1638233588671
5.407211538309456	916.1638233588671
5.407394653606626	916.1638233588671
5.407577768903796	916.1638233588671
5.4077608842009655	0
5.407943999498135	0
5.408127114795305	916.1638233588671
5.408310230092475	1832.3276467177343
5.408493345389645	1832.3276467177343
5.408676460686815	916.1638233588671
5.408859575983985	0
5.4090426912811544	0
5.409225806578324	0
5.409408921875494	0
5.409592037172664	0
5.409775152469834	916.1638233588671
5.409958267767004	916.1638233588671
5.410141383064174	916.1638233588671
5.410324498361343	916.1638233588671
5.410507613658513	916.1638233588671
5.410690728955683	0
5.410873844252853	0
5.411056959550023	0
5.411240074847193	-916.1638233588671
5.411423190144363	-916.1638233588671
5.411606305441532	-916.1638233588671
5.411789420738702	0
5.411972536035872	0
5.412155651333042	0
5.412338766630212	916.1638233588671
5.412521881927382	0
5.412704997224552	0
5.412888112521721	0
5.413071227818891	0
5.413254343116061	-916.1638233588671
5.413437458413231	0
5.413620573710401	0
5.413803689007571	0
5.4139868043047406	916.1638233588671
5.41416991960191	916.1638233588671
5.41435303489908	916.1638233588671
5.41453615019625	916.1638233588671
5.41471926549342	916.1638233588671
5.41490238079059	916.1638233588671
5.41508549608776	0
5.4152686113849295	0
5.415451726682099	0
5.415634841979269	-916.1638233588671
5.415817957276439	-916.1638233588671
5.416001072573609	-916.1638233588671
5.416184187870779	-916.1638233588671
5.416367303167949	-916.1638233588671
5.4165504184651185	-1832.3276467177343
5.416733533762288	-916.1638233588671
5.416916649059458	-916.1638233588671
5.417099764356628	-916.1638233588671
5.417282879653798	-916.1638233588671
5.417465994950968	-916.1638233588671
5.417649110248138	-916.1638233588671
5.4178322255453075	-916.1638233588671
5.418015340842477	-1832.3276467177343
5.418198456139647	-1832.3276467177343
5.418381571436817	-1832.3276467177343
5.418564686733987	-916.1638233588671
5.418747802031157	0
5.418930917328327	0
5.4191140326254965	-916.1638233588671
5.419297147922666	0
5.419480263219836	0
5.419663378517006	0
5.419846493814176	0
5.420029609111346	0
5.420212724408516	0
5.4203958397056855	-916.1638233588671
5.420578955002855	-916.1638233588671
5.420762070300025	-1832.3276467177343
5.420945185597195	-1832.3276467177343
5.421128300894365	-1832.3276467177343
5.421311416191535	-1832.3276467177343
5.421494531488705	-2748.491470076601
5.4216776467858745	-2748.491470076601
5.421860762083044	-2748.491470076601
5.422043877380214	-2748.491470076601
5.422226992677384	-2748.491470076601
5.422410107974554	-1832.3276467177343
5.422593223271724	-2748.491470076601
5.422776338568894	-2748.491470076601
5.4229594538660635	-2748.491470076601
5.423142569163233	-2748.491470076601
5.423325684460403	-2748.491470076601
5.423508799757573	-2748.491470076601
5.423691915054743	-2748.491470076601
5.423875030351913	-2748.491470076601
5.424058145649083	-2748.491470076601
5.4242412609462525	-1832.3276467177343
5.424424376243422	-1832.3276467177343
5.424607491540592	-916.1638233588671
5.424790606837762	-916.1638233588671
5.424973722134932	-916.1638233588671
5.425156837432102	-1832.3276467177343
5.425339952729272	-1832.3276467177343
5.4255230680264415	-1832.3276467177343
5.425706183323611	-1832.3276467177343
5.425889298620781	-1832.3276467177343
5.426072413917951	-1832.3276467177343
5.426255529215121	-2748.491470076601
5.426438644512291	-2748.491470076601
5.426621759809461	-2748.491470076601
5.4268048751066305	-1832.3276467177343
5.4269879904038	-1832.3276467177343
5.42717110570097	-916.1638233588671
5.42735422099814	0
5.42753733629531	-916.1638233588671
5.42772045159248	-916.1638233588671
5.42790356688965	-916.1638233588671
5.4280866821868194	-1832.3276467177343
5.428269797483989	-1832.3276467177343
5.428452912781159	-1832.3276467177343
5.428636028078329	-1832.3276467177343
5.428819143375499	-1832.3276467177343
5.429002258672669	-1832.3276467177343
5.429185373969839	-1832.3276467177343
5.429368489267008	-1832.3276467177343
5.429551604564178	-1832.3276467177343
5.429734719861348	-1832.3276467177343
5.429917835158518	-1832.3276467177343
5.430100950455688	-1832.3276467177343
5.430284065752858	-916.1638233588671
5.430467181050028	0
5.430650296347197	916.1638233588671
5.430833411644367	916.1638233588671
5.431016526941537	0
5.431199642238707	0
5.431382757535877	0
5.431565872833047	0
5.431748988130217	-916.1638233588671
5.431932103427386	-916.1638233588671
5.432115218724556	-1832.3276467177343
5.432298334021726	-1832.3276467177343
5.432481449318896	-1832.3276467177343
5.432664564616066	-1832.3276467177343
5.432847679913236	-1832.3276467177343
5.4330307952104056	-1832.3276467177343
5.433213910507575	-916.1638233588671
5.433397025804745	-916.1638233588671
5.433580141101915	0
5.433763256399085	0
5.433946371696255	-916.1638233588671
5.434129486993425	-916.1638233588671
5.4343126022905945	-1832.3276467177343
5.434495717587764	-1832.3276467177343
5.434678832884934	-1832.3276467177343
5.434861948182104	-916.1638233588671
5.435045063479274	-916.1638233588671
5.435228178776444	-916.1638233588671
5.435411294073614	-916.1638233588671
5.4355944093707835	-916.1638233588671
5.435777524667953	-916.1638233588671
5.435960639965123	-916.1638233588671
5.436143755262293	-916.1638233588671
5.436326870559463	0
5.436509985856633	916.1638233588671
5.436693101153803	916.1638233588671
5.4368762164509725	916.1638233588671
5.437059331748142	916.1638233588671
5.437242447045312	916.1638233588671
5.437425562342482	0
5.437608677639652	-916.1638233588671
5.437791792936822	-916.1638233588671
5.437974908233992	-916.1638233588671
5.4381580235311615	-916.1638233588671
5.438341138828331	0
5.438524254125501	0
5.438707369422671	-916.1638233588671
5.438890484719841	-916.1638233588671
5.439073600017011	-916.1638233588671
5.439256715314181	-916.1638233588671
5.4394398306113505	-916.1638233588671
5.43962294590852	-916.1638233588671
5.43980606120569	-916.1638233588671
5.43998917650286	-916.1638233588671
5.44017229180003	-916.1638233588671
5.4403554070972	0
5.44053852239437	0
5.4407216376915395	916.1638233588671
5.440904752988709	916.1638233588671
5.441087868285879	916.1638233588671
5.441270983583049	0
5.441454098880219	0
5.441637214177389	-916.1638233588671
5.441820329474559	-916.1638233588671
5.4420034447717285	0
5.442186560068898	0
5.442369675366068	0
5.442552790663238	0
5.442735905960408	-916.1638233588671
5.442919021257578	-916.1638233588671
5.443102136554748	-916.1638233588671
5.4432852518519175	-916.1638233588671
5.443468367149087	0
5.443651482446257	916.1638233588671
5.443834597743427	916.1638233588671
5.444017713040597	0
5.444200828337767	-916.1638233588671
5.444383943634937	-916.1638233588671
5.4445670589321065	0
5.444750174229276	0
5.444933289526446	0
5.445116404823616	0
5.445299520120786	0
5.445482635417956	0
5.445665750715126	0
5.4458488660122955	0
5.446031981309465	916.1638233588671
5.446215096606635	916.1638233588671
5.446398211903805	916.1638233588671
5.446581327200975	0
5.446764442498145	0
5.446947557795315	0
5.447130673092484	916.1638233588671
5.447313788389654	916.1638233588671
5.447496903686824	916.1638233588671
5.447680018983994	916.1638233588671
5.447863134281164	916.1638233588671
5.448046249578334	0
5.448229364875504	0
5.448412480172673	-916.1638233588671
5.448595595469843	-916.1638233588671
5.448778710767013	0
5.448961826064183	916.1638233588671
5.449144941361353	916.1638233588671
5.449328056658523	916.1638233588671
5.449511171955693	916.1638233588671
5.449694287252862	916.1638233588671
5.449877402550032	0
5.450060517847202	0
5.450243633144372	0
5.450426748441542	0
5.450609863738712	0
5.450792979035882	-916.1638233588671
5.450976094333051	-916.1638233588671
5.451159209630221	-916.1638233588671
5.451342324927391	-916.1638233588671
5.451525440224561	-916.1638233588671
5.451708555521731	-916.1638233588671
5.451891670818901	-916.1638233588671
5.4520747861160705	0
5.45225790141324	0
5.45244101671041	0
5.45262413200758	-916.1638233588671
5.45280724730475	-916.1638233588671
5.45299036260192	0
5.45317347789909	0
5.4533565931962595	0
5.453539708493429	1832.3276467177343
5.453722823790599	1832.3276467177343
5.453905939087769	916.1638233588671
5.454089054384939	0
5.454272169682109	0
5.454455284979279	0
5.4546384002764485	0
5.454821515573618	916.1638233588671
5.455004630870788	0
5.455187746167958	0
5.455370861465128	916.1638233588671
5.455553976762298	916.1638233588671
5.455737092059468	916.1638233588671
5.4559202073566375	916.1638233588671
5.456103322653807	0
5.456286437950977	-916.1638233588671
5.456469553248147	0
5.456652668545317	0
5.456835783842487	0
5.457018899139657	916.1638233588671
5.4572020144368265	916.1638233588671
5.457385129733996	0
5.457568245031166	916.1638233588671
5.457751360328336	916.1638233588671
5.457934475625506	916.1638233588671
5.458117590922676	0
5.458300706219846	0
5.4584838215170155	0
5.458666936814185	916.1638233588671
5.458850052111355	916.1638233588671
5.459033167408525	916.1638233588671
5.459216282705695	916.1638233588671
5.459399398002865	0
5.459582513300035	0
5.4597656285972045	0
5.459948743894374	0
5.460131859191544	0
5.460314974488714	0
5.460498089785884	-916.1638233588671
5.460681205083054	-916.1638233588671
5.460864320380224	-916.1638233588671
5.4610474356773935	-916.1638233588671
5.461230550974563	-916.1638233588671
5.461413666271733	0
5.461596781568903	916.1638233588671
5.461779896866073	916.1638233588671
5.461963012163243	916.1638233588671
5.462146127460413	916.1638233588671
5.4623292427575825	916.1638233588671
5.462512358054752	0
5.462695473351922	0
5.462878588649092	916.1638233588671
5.463061703946262	2748.491470076601
5.463244819243432	2748.491470076601
5.463427934540602	916.1638233588671
5.4636110498377715	0
5.463794165134941	0
5.463977280432111	0
5.464160395729281	0
5.464343511026451	0
5.464526626323621	0
5.464709741620791	0
5.4648928569179605	0
5.46507597221513	0
5.4652590875123	0
5.46544220280947	916.1638233588671
5.46562531810664	916.1638233588671
5.46580843340381	916.1638233588671
5.46599154870098	916.1638233588671
5.466174663998149	916.1638233588671
5.466357779295319	916.1638233588671
5.466540894592489	916.1638233588671
5.466724009889659	916.1638233588671
5.466907125186829	916.1638233588671
5.467090240483999	916.1638233588671
5.467273355781169	0
5.467456471078338	0
5.467639586375508	0
5.467822701672678	0
5.468005816969848	0
5.468188932267018	0
5.468372047564188	0
5.468555162861358	0
5.468738278158527	916.1638233588671
5.468921393455697	916.1638233588671
5.469104508752867	916.1638233588671
5.469287624050037	916.1638233588671
5.469470739347207	0
5.469653854644377	0
5.469836969941547	0
5.470020085238716	0
5.470203200535886	916.1638233588671
5.470386315833056	1832.3276467177343
5.470569431130226	1832.3276467177343
5.470752546427396	916.1638233588671
5.470935661724566	916.1638233588671
5.4711187770217355	916.1638233588671
5.471301892318905	916.1638233588671
5.471485007616075	916.1638233588671
5.471668122913245	916.1638233588671
5.471851238210415	0
5.472034353507585	0
5.472217468804755	0
5.4724005841019245	916.1638233588671
5.472583699399094	1832.3276467177343
5.472766814696264	916.1638233588671
5.472949929993434	0
5.473133045290604	-916.1638233588671
5.473316160587774	-916.1638233588671
5.473499275884944	-916.1638233588671
5.4736823911821135	-916.1638233588671
5.473865506479283	0
5.474048621776453	916.1638233588671
5.474231737073623	1832.3276467177343
5.474414852370793	1832.3276467177343
5.474597967667963	916.1638233588671
5.474781082965133	916.1638233588671
5.4749641982623025	916.1638233588671
5.475147313559472	916.1638233588671
5.475330428856642	916.1638233588671
5.475513544153812	916.1638233588671
5.475696659450982	0
5.475879774748152	0
5.476062890045322	0
5.4762460053424915	0
5.476429120639661	0
5.476612235936831	0
5.476795351234001	0
5.476978466531171	0
5.477161581828341	916.1638233588671
5.477344697125511	916.1638233588671
5.4775278124226805	916.1638233588671
5.47771092771985	916.1638233588671
5.47789404301702	916.1638233588671
5.47807715831419	916.1638233588671
5.47826027361136	0
5.47844338890853	-916.1638233588671
5.4786265042057	0
5.4788096195028695	916.1638233588671
5.478992734800039	916.1638233588671
5.479175850097209	1832.3276467177343
5.479358965394379	916.1638233588671
5.479542080691549	916.1638233588671
5.479725195988719	1832.3276467177343
5.479908311285889	1832.3276467177343
5.4800914265830585	1832.3276467177343
5.480274541880228	916.1638233588671
5.480457657177398	0
5.480640772474568	-916.1638233588671
5.480823887771738	-1832.3276467177343
5.481007003068908	-916.1638233588671
5.481190118366078	0
5.4813732336632475	0
5.481556348960417	0
5.481739464257587	0
5.481922579554757	0
5.482105694851927	-916.1638233588671
5.482288810149097	-916.1638233588671
5.482471925446267	0
5.4826550407434365	0
5.482838156040606	-916.1638233588671
5.483021271337776	-916.1638233588671
5.483204386634946	0
5.483387501932116	0
5.483570617229286	0
5.483753732526456	0
5.4839368478236254	0
5.484119963120795	0
5.484303078417965	0
5.484486193715135	0
5.484669309012305	0
5.484852424309475	0
5.485035539606645	0
5.485218654903814	0
5.485401770200984	916.1638233588671
5.485584885498154	916.1638233588671
5.485768000795324	0
5.485951116092494	-916.1638233588671
5.486134231389664	0
5.486317346686834	0
5.486500461984003	0
5.486683577281173	0
5.486866692578343	0
5.487049807875513	0
5.487232923172683	0
5.487416038469853	0
5.487599153767023	916.1638233588671
5.487782269064192	0
5.487965384361362	-916.1638233588671
5.488148499658532	0
5.488331614955702	916.1638233588671
